20060427	1333	7.50	7.48	7.50	1568600
20060427	1334	7.52	7.50	7.51	439603
20060427	1335	7.54	7.52	7.53	429706
20060427	1336	7.54	7.53	7.53	295599
20060427	1337	7.53	7.52	7.52	166300
20060427	1338	7.53	7.51	7.52	198095
20060427	1339	7.52	7.51	7.52	267589
20060427	1340	7.52	7.50	7.50	284472
20060427	1341	7.51	7.50	7.50	257799
20060427	1342	7.51	7.48	7.48	245200
20060427	1343	7.50	7.48	7.48	139210
20060427	1344	7.49	7.48	7.49	55581
20060427	1345	7.49	7.48	7.49	96951
20060427	1346	7.49	7.47	7.47	103108
20060427	1347	7.48	7.47	7.47	21500
20060427	1348	7.47	7.45	7.45	159650
20060427	1349	7.45	7.43	7.43	91040
20060427	1350	7.45	7.42	7.43	61160
20060427	1351	7.42	7.41	7.42	44543
20060427	1352	7.44	7.42	7.44	68712
20060427	1353	7.46	7.44	7.46	191865
20060427	1354	7.46	7.45	7.45	195795
20060427	1355	7.46	7.44	7.44	110380
20060427	1356	7.45	7.45	7.45	436115
20060427	1357	7.45	7.44	7.45	90029
20060427	1358	7.45	7.45	7.45	143265
20060427	1359	7.46	7.45	7.45	300791
20060427	1400	7.45	7.44	7.45	105400
20060427	1401	7.44	7.43	7.43	119330
20060427	1402	7.43	7.41	7.41	102878
20060427	1403	7.41	7.40	7.40	218168
20060427	1404	7.40	7.39	7.39	137300
20060427	1405	7.39	7.37	7.38	161810
20060427	1406	7.38	7.37	7.37	163699
20060427	1407	7.38	7.37	7.38	173911
20060427	1408	7.37	7.36	7.37	92114
20060427	1409	7.37	7.36	7.37	119750
20060427	1410	7.36	7.35	7.35	116297
20060427	1411	7.37	7.35	7.36	73900
20060427	1412	7.37	7.36	7.36	85050
20060427	1413	7.37	7.36	7.37	140810
20060427	1414	7.37	7.36	7.36	37710
20060427	1415	7.37	7.36	7.36	143690
20060427	1416	7.37	7.36	7.36	79260
20060427	1417	7.37	7.36	7.36	138102
20060427	1418	7.37	7.36	7.37	113800
20060427	1419	7.38	7.36	7.36	111850
20060427	1420	7.36	7.35	7.35	68548
20060427	1421	7.36	7.35	7.36	140229
20060427	1422	7.35	7.34	7.34	20800
20060427	1423	7.34	7.34	7.34	103433
20060427	1424	7.34	7.33	7.33	145280
20060427	1425	7.33	7.32	7.32	215992
20060427	1426	7.33	7.32	7.32	117067
20060427	1427	7.32	7.31	7.31	197418
20060427	1428	7.32	7.30	7.32	197650
20060427	1429	7.31	7.30	7.30	262550
20060427	1430	7.31	7.30	7.30	102550
20060427	1431	7.31	7.29	7.29	312558
20060427	1432	7.28	7.27	7.27	186940
20060427	1433	7.27	7.25	7.25	359800
20060427	1434	7.26	7.25	7.26	308048
20060427	1435	7.26	7.25	7.25	308239
20060427	1436	7.25	7.23	7.23	235313
20060427	1437	7.23	7.21	7.22	232950
20060427	1438	7.22	7.22	7.22	355701
20060427	1439	7.22	7.21	7.21	229794
20060427	1440	7.20	7.19	7.19	257755
20060427	1441	7.19	7.17	7.18	145880
20060427	1442	7.17	7.15	7.15	330230
20060427	1443	7.18	7.16	7.17	283285
20060427	1444	7.19	7.17	7.19	258227
20060427	1445	7.21	7.20	7.21	390932
20060427	1446	7.23	7.21	7.23	138475
20060427	1447	7.25	7.23	7.25	243371
20060427	1448	7.26	7.25	7.26	265329
20060427	1449	7.27	7.26	7.26	264840
20060427	1450	7.28	7.26	7.26	132696
20060427	1451	7.28	7.26	7.26	155000
20060427	1452	7.26	7.25	7.26	168414
20060427	1453	7.25	7.23	7.23	202340
20060427	1454	7.24	7.22	7.23	283379
20060427	1455	7.22	7.21	7.21	172160
20060427	1456	7.21	7.19	7.20	258348
20060427	1457	7.20	7.19	7.19	484400
20060427	1458	7.32	7.18	7.32	1629047
20060427	1459	7.36	7.30	7.36	1153813
20060427	1500	7.38	7.35	7.35	237193
20060428	931	7.52	7.43	7.46	727719
20060428	932	7.55	7.46	7.48	537636
20060428	933	7.53	7.49	7.50	694776
20060428	934	7.53	7.50	7.50	638651
20060428	935	7.51	7.46	7.46	753853
20060428	936	7.48	7.40	7.43	268545
20060428	937	7.42	7.40	7.42	471505
20060428	938	7.45	7.40	7.45	392435
20060428	939	7.45	7.42	7.45	476855
20060428	940	7.46	7.45	7.46	333112
20060428	941	7.45	7.43	7.43	419541
20060428	942	7.44	7.40	7.40	508484
20060428	943	7.42	7.40	7.40	286955
20060428	944	7.41	7.38	7.40	199841
20060428	945	7.39	7.37	7.37	182600
20060428	946	7.37	7.36	7.37	288085
20060428	947	7.39	7.37	7.38	147442
20060428	948	7.40	7.39	7.40	187571
20060428	949	7.42	7.41	7.42	139320
20060428	950	7.43	7.42	7.43	179593
20060428	951	7.43	7.42	7.43	202625
20060428	952	7.43	7.41	7.42	120900
20060428	953	7.42	7.41	7.41	204563
20060428	954	7.41	7.39	7.39	366000
20060428	955	7.40	7.39	7.40	124523
20060428	956	7.39	7.39	7.39	83400
20060428	957	7.39	7.39	7.39	125060
20060428	958	7.41	7.39	7.40	165250
20060428	959	7.42	7.40	7.41	73975
20060428	1000	7.43	7.41	7.41	212166
20060428	1001	7.44	7.42	7.44	151630
20060428	1002	7.45	7.44	7.45	331460
20060428	1003	7.45	7.44	7.45	177057
20060428	1004	7.46	7.45	7.46	205597
20060428	1005	7.48	7.46	7.47	169060
20060428	1006	7.47	7.46	7.47	132658
20060428	1007	7.47	7.46	7.47	250284
20060428	1008	7.46	7.44	7.44	253401
20060428	1009	7.45	7.42	7.43	165922
20060428	1010	7.43	7.40	7.40	93446
20060428	1011	7.41	7.40	7.40	106590
20060428	1012	7.40	7.38	7.39	237621
20060428	1013	7.39	7.37	7.38	195212
20060428	1014	7.37	7.35	7.37	180117
20060428	1015	7.37	7.35	7.36	115456
20060428	1016	7.37	7.35	7.36	137669
20060428	1017	7.37	7.36	7.37	79385
20060428	1018	7.38	7.37	7.37	129451
20060428	1019	7.38	7.37	7.38	94249
20060428	1020	7.39	7.38	7.38	28255
20060428	1021	7.40	7.38	7.40	74700
20060428	1022	7.40	7.39	7.40	70290
20060428	1023	7.40	7.38	7.38	124470
20060428	1024	7.40	7.39	7.39	93445
20060428	1025	7.40	7.39	7.39	68870
20060428	1026	7.41	7.38	7.40	81985
20060428	1027	7.39	7.38	7.38	220900
20060428	1028	7.39	7.37	7.37	81085
20060428	1029	7.38	7.37	7.38	98714
20060428	1030	7.38	7.36	7.37	84430
20060428	1031	7.37	7.36	7.37	40400
20060428	1032	7.37	7.36	7.36	50774
20060428	1033	7.37	7.36	7.37	63550
20060428	1034	7.37	7.36	7.37	170115
20060428	1035	7.38	7.35	7.37	253425
20060428	1036	7.37	7.35	7.35	269830
20060428	1037	7.36	7.35	7.36	207470
20060428	1038	7.35	7.31	7.34	150500
20060428	1039	7.31	7.30	7.31	150300
20060428	1040	7.32	7.30	7.30	132890
20060428	1041	7.31	7.30	7.31	100177
20060428	1042	7.33	7.31	7.33	145222
20060428	1043	7.36	7.32	7.36	171465
20060428	1044	7.37	7.36	7.37	41350
20060428	1045	7.37	7.35	7.36	67798
20060428	1046	7.37	7.35	7.37	109657
20060428	1047	7.36	7.35	7.35	34200
20060428	1048	7.35	7.34	7.34	57700
20060428	1049	7.34	7.32	7.33	97700
20060428	1050	7.34	7.31	7.32	261598
20060428	1051	7.32	7.30	7.30	160465
20060428	1052	7.32	7.30	7.30	243110
20060428	1053	7.32	7.30	7.31	182275
20060428	1054	7.31	7.30	7.30	189493
20060428	1055	7.30	7.28	7.29	74100
20060428	1056	7.30	7.28	7.28	152972
20060428	1057	7.28	7.26	7.28	204988
20060428	1058	7.28	7.27	7.28	84460
20060428	1059	7.28	7.27	7.28	101547
20060428	1100	7.30	7.28	7.28	171000
20060428	1101	7.30	7.28	7.28	128350
20060428	1102	7.31	7.28	7.30	92502
20060428	1103	7.32	7.29	7.32	75390
20060428	1104	7.32	7.30	7.31	218029
20060428	1105	7.36	7.32	7.36	164092
20060428	1106	7.38	7.36	7.38	79255
20060428	1107	7.40	7.38	7.40	176447
20060428	1108	7.42	7.40	7.42	71379
20060428	1109	7.43	7.42	7.43	208042
20060428	1110	7.44	7.43	7.43	187600
20060428	1111	7.44	7.42	7.43	132947
20060428	1112	7.43	7.42	7.43	71483
20060428	1113	7.43	7.43	7.43	162077
20060428	1114	7.43	7.42	7.42	92293
20060428	1115	7.41	7.40	7.40	57600
20060428	1116	7.40	7.38	7.39	24800
20060428	1117	7.39	7.38	7.39	55800
20060428	1118	7.39	7.38	7.38	58393
20060428	1119	7.40	7.38	7.38	206050
20060428	1120	7.40	7.37	7.37	77235
20060428	1121	7.39	7.37	7.38	18100
20060428	1122	7.39	7.38	7.39	71600
20060428	1123	7.40	7.38	7.39	53617
20060428	1124	7.40	7.38	7.40	104610
20060428	1125	7.41	7.40	7.41	50250
20060428	1126	7.41	7.40	7.41	88221
20060428	1127	7.44	7.40	7.41	283638
20060428	1128	7.44	7.40	7.44	57100
20060428	1129	7.44	7.41	7.43	49040
20060428	1301	7.47	7.45	7.47	108985
20060428	1302	7.47	7.45	7.47	80700
20060428	1303	7.47	7.46	7.47	109705
20060428	1304	7.48	7.46	7.47	108900
20060428	1305	7.47	7.46	7.47	58500
20060428	1306	7.47	7.46	7.46	142295
20060428	1307	7.47	7.45	7.46	49880
20060428	1308	7.46	7.45	7.45	88385
20060428	1309	7.45	7.45	7.45	36335
20060428	1310	7.47	7.44	7.46	197495
20060428	1311	7.48	7.46	7.47	208746
20060428	1312	7.49	7.48	7.49	362614
20060428	1313	7.50	7.49	7.50	539350
20060428	1314	7.52	7.50	7.52	618799
20060428	1315	7.54	7.52	7.54	206196
20060428	1316	7.57	7.55	7.57	539127
20060428	1317	7.59	7.57	7.59	376579
20060428	1318	7.60	7.59	7.60	685194
20060428	1319	7.61	7.59	7.60	702306
20060428	1320	7.61	7.60	7.61	418957
20060428	1321	7.60	7.59	7.59	282843
20060428	1322	7.59	7.57	7.57	297100
20060428	1323	7.57	7.56	7.56	128830
20060428	1324	7.56	7.54	7.54	184720
20060428	1325	7.54	7.54	7.54	137418
20060428	1326	7.54	7.52	7.52	192712
20060428	1327	7.53	7.51	7.52	233840
20060428	1328	7.52	7.50	7.51	125929
20060428	1329	7.52	7.51	7.52	140650
20060428	1330	7.52	7.52	7.52	72434
20060428	1331	7.53	7.52	7.52	59336
20060428	1332	7.54	7.52	7.53	204707
20060428	1333	7.54	7.53	7.53	505233
20060428	1334	7.54	7.53	7.54	59350
20060428	1335	7.57	7.54	7.55	336288
20060428	1336	7.57	7.55	7.56	298203
20060428	1337	7.58	7.57	7.58	104355
20060428	1338	7.59	7.58	7.59	261700
20060428	1339	7.59	7.58	7.58	126500
20060428	1340	7.59	7.58	7.58	118075
20060428	1341	7.58	7.56	7.58	182558
20060428	1342	7.58	7.54	7.55	233046
20060428	1343	7.55	7.54	7.54	116092
20060428	1344	7.54	7.53	7.53	75000
20060428	1345	7.54	7.53	7.54	114700
20060428	1346	7.55	7.52	7.53	91200
20060428	1347	7.54	7.53	7.53	92500
20060428	1348	7.53	7.52	7.53	79600
20060428	1349	7.54	7.53	7.53	59800
20060428	1350	7.54	7.52	7.53	70231
20060428	1351	7.53	7.51	7.52	135835
20060428	1352	7.52	7.50	7.51	83201
20060428	1353	7.52	7.50	7.51	121538
20060428	1354	7.52	7.51	7.51	110171
20060428	1355	7.52	7.51	7.52	117911
20060428	1356	7.52	7.51	7.51	38269
20060428	1357	7.52	7.50	7.52	106920
20060428	1358	7.53	7.51	7.52	208772
20060428	1359	7.55	7.53	7.55	262918
20060428	1400	7.56	7.55	7.56	195565
20060428	1401	7.56	7.56	7.56	44150
20060428	1402	7.57	7.55	7.55	92100
20060428	1403	7.56	7.53	7.53	57258
20060428	1404	7.55	7.53	7.54	123372
20060428	1405	7.54	7.52	7.52	74500
20060428	1406	7.54	7.53	7.54	486130
20060428	1407	7.54	7.53	7.54	58700
20060428	1408	7.55	7.54	7.54	57550
20060428	1409	7.55	7.53	7.54	70240
20060428	1410	7.55	7.53	7.55	115870
20060428	1411	7.56	7.54	7.56	138550
20060428	1412	7.58	7.55	7.57	348689
20060428	1413	7.59	7.57	7.59	361240
20060428	1414	7.60	7.59	7.59	730375
20060428	1415	7.60	7.60	7.60	637511
20060428	1416	7.61	7.60	7.61	303674
20060428	1417	7.63	7.61	7.63	501577
20060428	1418	7.64	7.61	7.63	209193
20060428	1419	7.64	7.61	7.61	176700
20060428	1420	7.63	7.62	7.62	248340
20060428	1421	7.62	7.60	7.60	251711
20060428	1422	7.60	7.59	7.60	242864
20060428	1423	7.60	7.59	7.59	493201
20060428	1424	7.61	7.60	7.61	133803
20060428	1425	7.64	7.61	7.63	398250
20060428	1426	7.70	7.62	7.68	3838348
20060428	1427	7.80	7.71	7.79	1170175
20060428	1428	7.90	7.80	7.90	1300815
20060428	1429	8.00	7.90	8.00	1540596
20060428	1430	8.08	8.00	8.05	1455882
20060428	1431	8.09	8.05	8.06	1988952
20060428	1432	8.08	8.03	8.03	1797920
20060428	1433	8.06	8.02	8.02	1008100
20060428	1434	8.00	7.97	7.98	242168
20060428	1435	7.97	7.93	7.93	168390
20060428	1436	7.95	7.88	7.88	844512
20060428	1437	7.88	7.82	7.82	382128
20060428	1438	7.88	7.83	7.88	1080988
20060428	1439	7.92	7.88	7.92	826842
20060428	1440	7.94	7.91	7.93	721344
20060428	1441	7.93	7.90	7.92	964056
20060428	1442	7.92	7.89	7.90	241102
20060428	1443	7.90	7.89	7.90	248340
20060428	1444	7.91	7.90	7.90	318075
20060428	1445	7.91	7.89	7.90	273203
20060428	1446	7.90	7.88	7.89	228500
20060428	1447	7.88	7.87	7.88	353145
20060428	1448	7.87	7.85	7.85	289635
20060428	1449	7.85	7.83	7.83	107400
20060428	1450	7.83	7.82	7.83	550491
20060428	1451	7.84	7.83	7.84	303957
20060428	1452	7.85	7.83	7.84	204600
20060428	1453	7.84	7.81	7.84	415767
20060428	1454	7.85	7.83	7.83	192032
20060428	1455	7.84	7.83	7.83	584568
20060428	1456	7.86	7.83	7.86	566532
20060428	1457	7.85	7.83	7.84	347000
20060428	1458	7.90	7.85	7.88	360350
20060428	1459	7.88	7.86	7.88	253395
20060428	1500	7.88	7.87	7.88	134225
